25.69105588,0.49339224
24.95401153,0.502908212
24.14943843,0.510807596
23.27907353,0.517044807
22.34483087,0.521578903
21.34879744,0.524373465
20.29322874,0.525396483
19.18054377,0.525389485
18.01331961,0.52529103
16.7942856,0.525112478
15.52631707,0.524828582
14.21242867,0.524399544
12.8557673,0.523767349
11.45960472,0.522851075
10.02732971,0.521542726
8.562439991,0.519705919
7.068533761,0.517179887
5.549300965,0.513789735
4.00851427,0.509361079
2.450019799,0.503734806
0.87772762,0.496777719
-0.704397968,0.488387229
-2.292348335,0.478490904
-3.882080585,0.467043024
-5.469527755,0.454020169
-7.050609126,0.439417085
-8.621240616,0.42324333
-10.17734524,0.405520769
-11.71486358,0.386281774
-13.2297643,0.365567945
-14.7180546,0.343429197
-16.17579065,0.319923085
-17.59908792,0.295114281
-18.98413144,0.269074145
-20.32718591,0.241880346
-21.62460566,0.213616511
-22.87284443,0.184371894
-24.06846494,0.154241034
-25.20814824,0.123323413
-26.28870274,0.091723102
-27.30707309,0.059548391
-28.2603486,0.026911401
-29.14577143,-0.006072326
-29.96074438,-0.039284256
-30.70283835,-0.072603325
-31.36979935,-0.105906417
-31.95955514,-0.139068879
-32.47022142,-0.171965066
-32.90010756,-0.204468916
-33.24772186,-0.236454561
-33.51177636,-0.267796968
-33.69119109,-0.298372614
-33.78509787,-0.328060195
-33.79284355,-0.356741346
-33.71399271,-0.384301386
-33.54832985,-0.410630058
-33.29586098,-0.435622253
-32.95681467,-0.4591787
-32.53164257,-0.481206582
-32.02101929,-0.50162006
-31.42584178,-0.520340674
-30.74722806,-0.53728443
-29.98651547,-0.552453417
-29.14525826,-0.565763314
-28.22522467,-0.577158582
-27.22839344,-0.586589922
-26.15694971,-0.594013906
-25.01328046,-0.599392549
-23.79996935,-0.602692857
-22.51979102,-0.603886393
-21.17570494,-0.603877537
-19.77084867,-0.603759621
-18.30853071,-0.603546493
-16.79222284,-0.603207872
-15.22555197,-0.602694932
-13.61229165,-0.601934108
-11.95635305,-0.600818681
-10.26177561,-0.599200717
-8.532717333,-0.596888129
-6.773444651,-0.5936523
-4.988322046,-0.589248095
-3.181801319,-0.583440936
-1.358410598,-0.576030697
0.477256901,-0.566864577
2.320554333,-0.555838154
4.166792882,-0.542889004
6.011253577,-0.527987938
7.849199245,-0.511131013
9.675886569,-0.492333447
11.48657822,-0.471625427
13.27655501,-0.449049355
15.04112814,-0.424658099
16.77565127,-0.398513852
18.47553272,-0.370687381
20.13624748,-0.341257493
21.7533491,-0.310310615
23.32248152,-0.277940442
24.83939064,-0.244247615
26.29993571,-0.209339396
27.70010053,-0.173329354
29.03600433,-0.136337021
30.30391233,-0.098487544
31.50024609,-0.059911311
32.6215934,-0.020743554
33.66471783,0.018876076
34.62656787,0.058803959
35.50428566,0.098892996
36.29521525,0.138993132
36.99691037,0.178951927
37.60714172,0.218615172
38.12390374,0.257827569
38.54542081,0.296433468
38.87015292,0.334277683
39.09680079,0.371206393
39.22431028,0.407068118
39.25187637,0.441714803
39.17894635,0.47500298
39.0052225,0.506795018
38.73066406,0.536960431
38.35548857,0.56537721
37.88017259,0.591933124
37.3054517,0.61648878
36.63231985,0.63909899
35.86202811,0.659635902
34.99608265,0.678028236
34.03624212,0.694215386
32.9845144,0.708146868
31.84315259,0.719781427
30.61465047,0.729085828
29.30173723,0.736033431
27.90737166,0.740602656
26.43473559,0.742775468
24.88722689,0.742772794
23.26845176,0.742669968
21.58221649,0.742466218
19.83251868,0.742138391
18.0235379,0.741646827
16.15962588,0.740929755
14.24529613,0.739892744
12.28521321,0.738393624
10.28418148,0.736226937
8.24713343,0.733117812
6.179117678,0.728737612
4.085286591,0.72274437
1.970883563,0.714832447
-0.158769983,0.704767472
-2.298287861,0.692395107
-4.442232617,0.677630185
-6.585129224,0.660439013
-8.721478937,0.640823485
-10.84577327,0.618809825
-12.95250809,0.594441575
-15.03619771,0.567775541
-17.09138909,0.538879562
-19.11267593,0.507831286
-21.09471279,0.47471749
-23.03222907,0.439633669
-24.92004287,0.402683749
-26.75307475,0.36397984
-28.5263612,0.323642005
-30.23506792,0.281798011
-31.87450288,0.238583059
-33.44012899,0.194139499
-34.92757654,0.148616506
-36.33265511,0.102169747
-37.65136529,0.054961006
-38.87990976,0.007157796
-40.01470407,-0.041067069
-41.05238683,-0.089535934
-41.98982936,-0.138066797
-42.82414492,-0.186473855
-43.55269721,-0.23456811
-44.17310835,-0.282158038
-44.68326625,-0.329050364
-45.08133128,-0.375050933
-45.36574229,-0.419965741
-45.535222,-0.463602125
-45.5887816,-0.505770179
-45.52572469,-0.546284415
-45.34565049,-0.584965709
-45.04845627,-0.621643554
-44.63433907,-0.656158613
-44.10379663,-0.688365508
-43.45762757,-0.718135733
-42.69693078,-0.745344933
-41.82310407,-0.769984462
-40.83784202,-0.791990944
-39.74313307,-0.811317226
-38.54125584,-0.827935698
-37.23477467,-0.841835939
-35.82653444,-0.853021224
-34.31965464,-0.861504207
-32.71752269,-0.867302192
-31.02378652,-0.870432519
-29.24234651,-0.870908515
-27.3773467,-0.870875915
-25.43316533,-0.870672628
-23.41440476,-0.870340627
-21.32588074,-0.869846153
-19.17261109,-0.869138406
-16.95980382,-0.868141158
-14.69284471,-0.866736234
-12.37728433,-0.864737445
-10.01882461,-0.86186064
-7.623304971,-0.85771025
-5.196688015,-0.851811358
-2.745044812,-0.84369177
-0.274539876,-0.832970355
2.20858419,-0.819399221
4.698022326,-0.802852628
7.187422875,-0.783291725
9.670403639,-0.760731274
12.1405681,-0.735217444
14.59152175,-0.706815494
17.01688848,-0.675603746
19.41032703,-0.641670934
21.76554742,-0.605115194
24.0763273,-0.566043757
26.33652823,-0.524572925
28.54011187,-0.480828103
30.68115586,-0.434943806
32.75386963,-0.387063634
34.75260987,-0.337340176
36.67189568,-0.285934877
38.50642342,-0.233017858
40.25108117,-0.17876771
41.90096274,-0.123371256
43.45138127,-0.0670233
44.89788228,-0.009926363
46.23625621,0.047709597
47.46255041,0.105667465
48.57308049,0.163723266
49.56444109,0.221646475
50.43351592,0.279200352
51.17748716,0.336142322
51.79384414,0.392224431
52.28039123,0.447193924
52.63525502,0.500794017
52.85689062,0.552764986
52.94408728,0.602845704
52.89597306,0.650775875
52.71201868,0.696299228
52.3920406,0.739168021
51.93620309,0.779149226
51.34501951,0.816032612
50.61935269,0.849640687
49.76041439,0.879807166
48.76976387,0.906613102
47.6493056,0.930012641
46.40128598,0.950041767
45.02828932,0.96678406
43.53323276,0.980357654
41.91936045,0.99089883
40.19023677,0.998545523
38.34973878,1.003423397
36.40204775,1.005635684
34.35163994,1.005626241
32.20327653,1.005483836
29.96199277,1.005210488
27.63308644,1.00478368
25.22210548,1.004168584
22.73483503,1.003317894
20.17728368,1.002167982
17.55566921,1.000628428
14.8764036,0.998559304
12.14607756,0.99572963
9.371444508,0.991760736
6.559403999,0.986092236
3.716984775,0.978040019
0.851327359,0.966958719
-2.030333712,0.952395317
-4.920687983,0.93412459
-7.812367451,0.912090016
-10.69796518,0.886329543
-13.5700541,0.856925771
-16.42120597,0.823981137
-19.24401036,0.787608002
-22.03109381,0.747925758
-24.77513886,0.705060717
-27.46890309,0.659146887
-30.10523806,0.610326859
-32.67710808,0.558752557
-35.1776088,0.504585793
-37.59998553,0.447998642
-39.93765129,0.389173676
-42.1842045,0.328304093
-44.33344629,0.265593788
-46.37939736,0.201257382
-48.3163144,0.135520258
-50.13870589,0.068618604
-51.84134747,0.000799517
-53.41929655,-0.067678821
-54.86790639,-0.136546869
-56.18283942,-0.205523299
-57.36007986,-0.274314409
-58.39594554,-0.342613321
-59.287099,-0.410098933
-60.03055764,-0.476434623
-60.62370316,-0.54126673
-61.06428994,-0.604222947
-61.35045269,-0.664910957
-61.48071298,-0.722918028
-61.45398494,-0.777812974
-61.26957993,-0.829152966
-60.92721024,-0.876499105
-60.42699172,-0.919445689
-59.76944546,-0.957666486
-58.9554984,-0.990973647
-57.98648291,-1.019355575
-56.86413533,-1.043260789
-55.59059348,-1.063030478
-54.16839308,-1.079082914
-52.60046322,-1.091808549
-50.8901207,-1.101534592
-49.04106342,-1.108520038
-47.05736274,-1.112964791
-44.94345484,-1.115021136
-42.7041311,-1.11501204
-40.34452753,-1.114860216
-37.87011328,-1.114564667
-35.28667821,-1.11410447
-32.60031959,-1.113447066
-29.81742798,-1.112549879
-26.94467223,-1.111360494
-23.98898372,-1.109815235
-20.9575399,-1.107835067
-17.85774703,-1.105315398
-14.69722234,-1.10210108
-11.48377546,-1.097930306
-8.225389386,-1.092336247
-4.930200818,-1.084557124
-1.60648005,-1.073612105
1.73738959,-1.058609475
5.092932684,-1.03902284
8.451603012,-1.014696158
11.80480512,-0.985691034
15.1439161,-0.952155964
18.46030762,-0.914261964
21.74536793,-0.872180816
24.9905241,-0.826081559
28.18726414,-0.776132877
31.32715915,-0.722506578
34.40188527,-0.665380659
37.40324562,-0.604941663
40.32319182,-0.541386394
43.15384542,-0.474923148
45.88751888,-0.405772635
48.51673623,-0.334168685
51.03425319,-0.260358889
53.43307695,-0.184605228
55.70648524,-0.107184805
57.8480449,-0.028390761
59.85162975,0.05146651
61.71143781,0.132057718
63.42200767,0.213032421
64.97823424,0.294015931
66.37538343,0.37460506
67.60910619,0.454362298
68.67545143,0.532807932
69.57087814,0.609409603
70.29226637,0.683569123
70.83692735,0.75460764
71.20261237,0.821753836
71.38752072,0.884148401
71.39030649,0.940893535
71.21008413,0.99118937
70.84643304,1.034567565
70.29940082,1.071107939
69.56950541,1.101425212
68.6577361,1.126391699
67.56555317,1.147225019
66.2948865,1.164482739
64.84813281,1.178548372
63.22815186,1.189700957
61.43826126,1.198160392
59.48223024,1.204108562
57.36427213,1.207698131
55.0890357,1.20905628
52.66159536,1.209015274
50.0874402,1.208807003
47.37246191,1.208438756
44.52294161,1.207887948
41.54553566,1.207121853
38.44726036,1.206099282
35.23547573,1.20477096
31.91786827,1.203078699
28.50243287,1.200953463
24.99745378,1.198312322
21.41148474,1.195053739
17.7533284,1.191048443
14.03201493,1.186115904
10.25677995,1.179959145
6.437041885,1.172016099
2.582378651,1.161270745
-1.29749609,1.146334398
-5.192757193,1.1260071
-9.093492684,1.099741331
-12.98972875,1.067540034
-16.871455,1.029644988
-20.72864997,0.986346118
-24.55130676,0.937917292
-28.32945873,0.884607986
-32.05320528,0.826650941
-35.71273754,0.764271643
-39.29836394,0.697696033
-42.80053567,0.627156118
-46.20987177,0.552893967
-49.51718408,0.475164604
-52.71350166,0.394238264
-55.79009485,0.310402322
-58.73849885,0.223963192
-61.55053663,0.135248452
-64.21834135,0.044609472
-66.73437799,-0.047575125
-69.09146426,-0.140894678
-71.28279075,-0.234899748
-73.30194013,-0.329092421
-75.14290556,-0.422912194
-76.800108,-0.51571535
-78.26841264,-0.606745011
-79.54314417,-0.695089357
-80.62010097,-0.779629955
-81.49556821,-0.85900115
-82.16632969,-0.931635054
-82.62967849,-0.996048429
-82.88342638,-1.051447279
-82.92591192,-1.098195008
-82.75600727,-1.137471981
-82.37312365,-1.170513326
-81.77721545,-1.198255021
-80.96878296,-1.221406927
-79.94887372,-1.240816483
-78.7190825,-1.256803377
-77.28154982,-1.269670568
-75.63895909,-1.279697553
-73.7945324,-1.287133056
-71.75202479,-1.292189904
-69.51571724,-1.295043329
-67.09040821,-1.295831865
-64.48140385,-1.295753084
-61.69450684,-1.295485482
-58.73600389,-1.295040006
-55.61265198,-1.294391473
-52.3316633,-1.293505869
-48.90068896,-1.292342562
-45.32780147,-1.290855364
-41.62147611,-1.288992394
-37.79057112,-1.286694635
-33.84430684,-1.283893012
-29.79224384,-1.280503913
-25.64426001,-1.276423241
-21.41052681,-1.271519084
-17.10148459,-1.265621516
-12.72781711,-1.258499414
-8.300425346,-1.249784013
-3.830400582,-1.238747183
0.671003112,-1.223958916
5.192396942,-1.203443652
9.722285936,-1.175731967
14.2490979,-1.140464599
18.76121272,-1.097960175
23.24699192,-1.048701284
27.69480839,-0.993132698
32.09307629,-0.931631701
36.43028091,-0.864525972
40.69500856,-0.79211568
44.87597631,-0.714690454
48.96206153,-0.632541151
52.94233121,-0.545967963
56.80607088,-0.455286312
60.54281314,-0.360831583
64.14236569,-0.262963539
67.59483877,-0.162071097
70.890672,-0.058578231
74.02066045,0.04704806
76.97597998,0.154286341
79.74821167,0.262543734
82.3293654,0.371129862
84.71190234,0.47921612
86.88875651,0.585771792
88.85335515,0.689467312
90.59963796,0.788548451
92.12207509,0.880760849
93.41568389,0.9636242
94.47604434,1.035471768
95.29931304,1.096560538
95.8822359,1.148466736
96.22215931,1.192639107
96.31703983,1.230017329
96.16545235,1.261309182
95.76659679,1.287195052
95.1203031,1.308396429
94.22703476,1.325733562
93.08789066,1.339689833
91.70460534,1.350692108
90.07954758,1.359096344
88.21571744,1.365189273
86.11674157,1.369196421
83.78686694,1.371291554
81.23095297,1.371605107
78.45446199,1.371481658
75.46344818,1.371151731
72.26454489,1.370624281
68.86495039,1.36987009
65.27241222,1.368851409
61.49520989,1.367524586
57.5421363,1.365841928
53.4224776,1.363752792
49.14599181,1.361203775
44.72288609,1.358137699
40.16379268,1.354490936
35.47974374,1.350188459
30.682145,1.345136023
25.78274828,1.339209254
20.79362307,1.33224021
15.7271271,1.324001751
10.59587607,1.314180291
5.41271252,1.302275571
0.190674018,1.287239072
-5.057039316,1.266883733
-10.31709788,1.238435529
-15.57607614,1.200465586
-20.82048657,1.15318339
-26.03681394,1.097364073
-31.21154984,1.033740861
-36.33122733,0.962896546
-41.38245567,0.88530031
-46.35195503,0.801356176
-51.22659104,0.711438171
-55.99340919,0.615913372
-60.6396689,0.51515727
-65.15287721,0.409564954
-69.52082201,0.299560607
-73.73160471,0.185607222
-77.77367222,0.068218463
-81.63584828,-0.052024932
-85.30736391,-0.174450477
-88.77788698,-0.298254697
-92.03755079,-0.422438202
-95.07698166,-0.545695899
-97.88732527,-0.666234911
-100.4602719,-0.781515272
-102.7880805,-0.888108531
-104.8636008,-0.982489469
-106.6802953,-1.063341365
-108.2322581,-1.132243886
-109.5142336,-1.191093329
-110.5216333,-1.240893996
-111.2505501,-1.282354086
-111.6977722,-1.316355771
-111.8607945,-1.343974374
-111.7378283,-1.366308651
-111.3278096,-1.384361234
-110.630405,-1.398980138
-109.6460163,-1.410696464
-108.3757832,-1.419911657
-106.8215834,-1.42692711
-104.9860319,-1.431971019
-102.8724773,-1.435218147
-100.4849974,-1.436803388
-97.8283918,-1.4368307
-94.90817308,-1.436664694
-91.73055636,-1.436276954
-88.30244658,-1.435673187
-84.63142416,-1.434820632
-80.72572884,-1.433677271
-76.59424173,-1.432194335
-72.24646561,-1.430318393
-67.6925036,-1.427993091
-62.94303615,-1.425160541
-58.00929641,-1.42176225
-52.90304415,-1.417739301
-47.6365381,-1.413031262
-42.22250697,-1.407572941
-36.67411906,-1.401287648
-31.00495062,-1.394075233
-25.22895303,-1.385793434
-19.36041885,-1.376232745
-13.41394677,-1.365087494
-7.404405717,-1.351915322
-1.346898028,-1.335979077
4.743278163,-1.315571195
10.85066718,-1.28712103
16.95969469,-1.247161509
23.05470703,-1.195119786
29.12001096,-1.132134523
35.13991374,-1.059424324
41.09876333,-0.977906124
46.98098869,-0.888261314
52.77114017,-0.791038421
58.45392962,-0.686723289
64.0142704,-0.575782326
69.43731704,-0.458690401
74.70850443,-0.33595154
79.81358653,-0.208118032
84.73867445,-0.075812717
89.47027375,0.060239722
93.99532094,0.199163219
98.30121907,0.33984554
102.3758722,0.480785514
106.2077191,0.619813853
109.7857649,0.753631177
113.0996127,0.877425739
116.1394926,0.986189096
118.89629,1.07879323
121.361572,1.157781599
123.5276125,1.224801775
125.3874151,1.280425473
126.9347351,1.32556091
128.1640983,1.361772654
129.0708198,1.390868441
129.6510186,1.414447342
129.9016328,1.433717544
129.82043,1.449555211
129.4060182,1.462582049
128.6578527,1.473170892
127.5762418,1.48159594
126.1623503,1.488066117
124.4182003,1.492745481
122.3466703,1.495765428
119.9514922,1.497232221
117.2372454,1.497232177
114.2093495,1.497025085
110.8740544,1.49660747
107.238428,1.495959618
103.3103425,1.495048714
99.09845747,1.493831265
94.61220222,1.492255086
89.86175472,1.490261076
84.85801935,1.487784905
79.61260247,1.484758705
74.13778598,1.481112771
68.44649912,1.476777212
62.55228848,1.471683376
56.46928619,1.465764671
50.21217653,1.458956086
43.79616099,1.451191063
37.23692174,1.442393364
30.55058376,1.432460183
23.75367565,1.421231928
16.8630892,1.408446356
9.896037813,1.393682241
2.870013959,1.376286371
-4.197254347,1.355055889
-11.28784785,1.32681797
-18.38370106,1.285896189
-25.4666479,1.229426069
-32.51846773,1.158710621
-39.52093185,1.07575891
-46.45585019,0.982033334
-53.30511808,0.878534127
-60.05076314,0.766010362
-66.67499195,0.645095874
-73.16023653,0.516387755
-79.48920052,0.380495738
-85.64490475,0.238080684
-91.61073237,0.089895019
-97.37047316,-0.06316149
-102.908367,-0.219949515
-108.2091467,-0.378919756
-113.258079,-0.537777131
-118.0410055,-0.692827786
-122.5443814,-0.838067919
-126.7553132,-0.966114406
-130.6615949,-1.074589004
-134.2517429,-1.166815836
-137.5150284,-1.244225751
-140.4415089,-1.307053576
-143.0220575,-1.356808042
-145.24839,-1.396178031
-147.1130905,-1.427868508
-148.6096343,-1.453900892
-149.7324092,-1.475590679
-150.476734,-1.493771247
-150.8388752,-1.509012642
-150.8160611,-1.521732792
-150.4064937,-1.532194836
-149.6093575,-1.540608912
-148.4248269,-1.547147208
-146.8540702,-1.551952322
-144.8992516,-1.555142385
-142.5635303,-1.556814629
-139.8510572,-1.557048155
-136.7669691,-1.556878945
-133.3173803,-1.556467065
-129.5093716,-1.555816864
-125.3509768,-1.554900103
-120.8511668,-1.553676707
-116.019831,-1.5520959
-110.8677564,-1.55009719
-105.4066043,-1.547611423
-99.64888469,-1.544562033
-93.60792809,-1.540866586
-87.2978555,-1.536438676
-80.73354596,-1.531190135
-73.93060202,-1.525033471
-66.90531329,-1.517884305
-59.67461795,-1.509663396
-52.25606247,-1.500297357
-44.66775957,-1.4897163
-36.92834449,-1.477844653
-29.05692976,-1.464578087
-21.07305849,-1.449735473
-12.99665637,-1.432976034
-4.84798237,-1.413689018
3.352421514,-1.390843088
11.58378161,-1.362157651
19.82514468,-1.321262643
28.0554308,-1.261182831
36.25348675,-1.182315262
44.39813996,-1.087859781
52.46825259,-0.980172952
60.44277601,-0.860736759
68.30080508,-0.730578746
76.02163253,-0.59052923
83.58480293,-0.441360368
90.97016639,-0.283872917
98.15793166,-0.118970741
105.1287186,0.052245165
111.86361,0.228318601
118.3442019,0.407124395
124.5526538,0.585192075
130.4717367,0.756347838
136.0848802,0.910739712
141.3762187,1.041408166
146.3306347,1.151792622
150.9338017,1.243932404
155.1722247,1.317447598
159.0332786,1.374468709
162.5052447,1.419155694
165.5773455,1.4553016
168.2397766,1.485365888
170.4837366,1.510765417
172.3014543,1.532343078
173.686214,1.550656087
174.6323773,1.566122831
175.1354033,1.57909805
175.1918652,1.589830479
174.7994643,1.598529558
173.9570419,1.605373077
172.6645871,1.610510417
170.9232428,1.614065274
168.7353084,1.616138184
166.1042389,1.616808926
163.0346425,1.616695867
159.5322735,1.616332002
155.6040235,1.615721993
151.2579093,1.614847137
146.5030576,1.613676902
141.3496869,1.612169078
135.8090867,1.610269706
129.8935937,1.60791299
123.6165652,1.605021422
116.9923497,1.601506298
110.036255,1.597268795
102.7645138,1.592201745
95.19424599,1.586192156
87.34341948,1.579124461
79.2308081,1.570884358
70.87594737,1.561362947
62.29908806,1.550460652
53.52114774,1.538089867
44.56366039,1.524173984
35.44872413,1.508637231
26.19894732,1.491372567
16.83739304,1.472163316
7.387522176,1.450530227
-2.126864834,1.425513862
-11.68168735,1.39529845
-21.25264494,1.35462223
-30.81527859,1.292274975
-40.34503266,1.205103694
-49.8173174,1.097786502
-59.20757176,0.974137834
-68.49132654,0.836369081
-77.64426757,0.685893536
-86.64229875,0.523803441
-95.46160493,0.351112061
-104.0787143,0.168908237
-112.4705601,-0.021487167
-120.6145421,-0.218271597
-128.4885861,-0.418638444
-136.0712038,-0.617548853
-143.3415503,-0.805254508
-150.2794807,-0.968001977
-156.8656051,-1.103703572
-163.081342,-1.217445122
-168.9089701,-1.307852059
-174.3316772,-1.376651155
-179.3336083,-1.429729873
-183.8999107,-1.472551777
-188.0167769,-1.508326754
-191.6714849,-1.538708928
-194.8524362,-1.564630784
-197.549191,-1.586720294
-199.7525003,-1.605465128
-201.4543358,-1.621273096
-202.6479157,-1.634514686
-203.3277289,-1.645480292
-203.4895546,-1.654411556
-203.1304797,-1.661513186
-202.2489124,-1.666955576
-200.8445927,-1.670877835
-198.9185997,-1.673390931
-196.473355,-1.674580717
-193.5126229,-1.674566606
-190.0415076,-1.674289077
-186.0664464,-1.67375231
-181.5951995,-1.672949316
-176.6368366,-1.671863116
-171.2017198,-1.670466193
-165.3014839,-1.668719517
-158.9490116,-1.666571283
-152.1584076,-1.663955565
-144.9449676,-1.660791095
-137.3251453,-1.656980449
-129.3165153,-1.652409906
-120.937734,-1.646950323
-112.2084966,-1.640459252
-103.1494917,-1.632784498
-93.78235328,-1.62376911
-84.12960945,-1.61325762
-74.21462924,-1.601103074
-64.06156667,-1.587174106
-53.6953026,-1.571360651
-43.1413845,-1.553575164
-32.42596412,-1.533740815
-21.5757334,-1.511743436
-10.61785861,-1.487294015
0.420086997,-1.459630525
11.51019189,-1.427078107
22.62427622,-1.385692057
33.73396272,-1.322613001
44.81074856,-1.227428154
55.82607779,-1.105815589
66.75141427,-0.963923255
77.55831494,-0.805067273
88.21850321,-0.631193413
98.70394223,-0.443746114
108.9869079,-0.24408579
119.0400615,-0.033776787
128.8365217,0.185039218
138.3499354,0.408862889
147.5545482,0.630849088
156.4252732,0.836744267
164.9377583,1.009729905
173.0684524,1.153825871
180.7946698,1.270865824
188.0946521,1.359077187
194.9476288,1.425191727
201.3338752,1.477575004
207.2347679,1.521083643
212.6328381,1.557940578
217.5118219,1.58929087
221.8567074,1.615905926
225.6537799,1.638413193
228.8906628,1.65735925
231.5563559,1.673223934
233.6412705,1.686431526
235.1372603,1.697341744
236.0376498,1.706243376
236.337258,1.713376444
236.0324193,1.718936935
235.1209999,1.723082011
233.6024109,1.725935006
231.4776169,1.727589889
228.7491417,1.728115072
225.4210684,1.727971999
221.4990374,1.727538448
216.9902388,1.726825359
211.9034017,1.725828884
206.2487791,1.724537638
200.0381294,1.722931515
193.2846927,1.720979963
186.0031649,1.718639802
178.2096665,1.715852633
169.9217081,1.712542018
161.1581527,1.708610665
151.9391734,1.703938024
142.286208,1.698378802
132.2219105,1.691763028
121.7700987,1.683898291
110.9556985,1.674574671
99.80468597,1.663572527
88.34402502,1.650672909
76.60160368,1.635669781
64.60616675,1.61838269
52.38724634,1.59866772
39.97508993,1.576422072
27.40058627,1.551568275
14.6951893,1.523972128
1.890840225,1.493171444
-10.98011201,1.457751728
-23.88499168,1.414341223
-36.79087852,1.351449223
-49.66469087,1.249162229
-62.47326978,1.111779769
-75.18346357,0.949038146
-87.76221294,0.765924731
-100.1766361,0.565117991
-112.3941139,0.348544507
-124.3823749,0.118100287
-136.1095796,-0.123761487
-147.5444041,-0.372974953
-158.656123,-0.621022404
-169.4146913,-0.848668742
-179.7908242,-1.035837564
-189.7560761,-1.191298785
-199.2829177,-1.312201272
-208.3448108,-1.399946192
-216.9162812,-1.466511537
-224.9729892,-1.520669762
-232.4917971,-1.56612125
-239.450835,-1.604464375
-245.8295624,-1.636704982
-251.6088273,-1.66368587
-256.7709225,-1.686171015
-261.2996373,-1.704846522
